IILRXI53,SpringfieldPower,Ol Surgy,2020-02-06 12:00:00 AM,727 Real street,42.6031,-83.2081,116.649,kWh,2020-08-12 12:00:00 AM,8.756,2020-08-12 1:00:00 AM,0.122,2020-08-12 2:00:00 AM,0.029,2020-08-12 3:00:00 AM,9.675,2020-08-12 4:00:00 AM,3.912,2020-08-12 5:00:00 AM,4.257,2020-08-12 6:00:00 AM,0.69,2020-08-12 7:00:00 AM,7.78,2020-08-12 8:00:00 AM,0.399,2020-08-12 9:00:00 AM,4.522,2020-08-12 10:00:00 AM,2.01,2020-08-12 11:00:00 AM,9.981,2020-08-12 12:00:00 PM,4.298,2020-08-12 1:00:00 PM,3.736,2020-08-12 2:00:00 PM,7.924,2020-08-12 3:00:00 PM,4.644,2020-08-12 4:00:00 PM,1.5,2020-08-12 5:00:00 PM,3.114,2020-08-12 6:00:00 PM,8.069,2020-08-12 7:00:00 PM,8.9,2020-08-12 8:00:00 PM,6.844,2020-08-12 9:00:00 PM,3.006,2020-08-12 10:00:00 PM,4.353,2020-08-12 11:00:00 PM,8.128
9VTOEP8F,HydroLand,Static Generator,2019-10-03 12:00:00 AM,287 Mountain Drive,42.756,-83.3876,118.665,kWh,2020-08-12 12:00:00 AM,4.902,2020-08-12 1:00:00 AM,1.749,2020-08-12 2:00:00 AM,4.678,2020-08-12 3:00:00 AM,2.87,2020-08-12 4:00:00 AM,0.33,2020-08-12 5:00:00 AM,4.402,2020-08-12 6:00:00 AM,2.465,2020-08-12 7:00:00 AM,4.485,2020-08-12 8:00:00 AM,4.377,2020-08-12 9:00:00 AM,0.171,2020-08-12 10:00:00 AM,9.907,2020-08-12 11:00:00 AM,3.698,2020-08-12 12:00:00 PM,4.154,2020-08-12 1:00:00 PM,4.724,2020-08-12 2:00:00 PM,7.13,2020-08-12 3:00:00 PM,5.236,2020-08-12 4:00:00 PM,5.75,2020-08-12 5:00:00 PM,5.768,2020-08-12 6:00:00 PM,1.9,2020-08-12 7:00:00 PM,9.946,2020-08-12 8:00:00 PM,7.983,2020-08-12 9:00:00 PM,8.902,2020-08-12 10:00:00 PM,6.64,2020-08-12 11:00:00 PM,6.498
VRBZ0SST,EnergyPlus,AAA Battery,2020-04-20 12:00:00 AM,715 Real street,42.135,-83.4022,111.293,kWh,2020-08-12 12:00:00 AM,3.725,2020-08-12 1:00:00 AM,7.262,2020-08-12 2:00:00 AM,1.442,2020-08-12 3:00:00 AM,0.976,2020-08-12 4:00:00 AM,3.877,2020-08-12 5:00:00 AM,1.373,2020-08-12 6:00:00 AM,0.734,2020-08-12 7:00:00 AM,5.521,2020-08-12 8:00:00 AM,6.737,2020-08-12 9:00:00 AM,5.72,2020-08-12 10:00:00 AM,1.755,2020-08-12 11:00:00 AM,2.896,2020-08-12 12:00:00 PM,7.101,2020-08-12 1:00:00 PM,7.434,2020-08-12 2:00:00 PM,0.809,2020-08-12 3:00:00 PM,5.892,2020-08-12 4:00:00 PM,5.998,2020-08-12 5:00:00 PM,5.108,2020-08-12 6:00:00 PM,8.178,2020-08-12 7:00:00 PM,6.904,2020-08-12 8:00:00 PM,5.484,2020-08-12 9:00:00 PM,3.855,2020-08-12 10:00:00 PM,5.334,2020-08-12 11:00:00 PM,7.178
7SQKRF9L,WindWindWind,Powernator 2000,2019-10-20 12:00:00 AM,269 Spooner Street,42.7925,-83.2762,128.355,kWh,2020-08-12 12:00:00 AM,5.125,2020-08-12 1:00:00 AM,5.23,2020-08-12 2:00:00 AM,9.322,2020-08-12 3:00:00 AM,3.808,2020-08-12 4:00:00 AM,1.41,2020-08-12 5:00:00 AM,5.551,2020-08-12 6:00:00 AM,2.191,2020-08-12 7:00:00 AM,7.95,2020-08-12 8:00:00 AM,7.871,2020-08-12 9:00:00 AM,9.933,2020-08-12 10:00:00 AM,3.344,2020-08-12 11:00:00 AM,7.167,2020-08-12 12:00:00 PM,2.041,2020-08-12 1:00:00 PM,3.985,2020-08-12 2:00:00 PM,3.23,2020-08-12 3:00:00 PM,8.537,2020-08-12 4:00:00 PM,9.869,2020-08-12 5:00:00 PM,1.928,2020-08-12 6:00:00 PM,4.262,2020-08-12 7:00:00 PM,1.687,2020-08-12 8:00:00 PM,8.76,2020-08-12 9:00:00 PM,6.772,2020-08-12 10:00:00 PM,7.778,2020-08-12 11:00:00 PM,0.604
SU50T737,SpringfieldPower,Powernator 2000,2020-04-24 12:00:00 AM,168 Spooner Street,42.46,-83.3924,128.961,kWh,2020-08-12 12:00:00 AM,1.627,2020-08-12 1:00:00 AM,7.096,2020-08-12 2:00:00 AM,7.164,2020-08-12 3:00:00 AM,6.727,2020-08-12 4:00:00 AM,3.02,2020-08-12 5:00:00 AM,1.572,2020-08-12 6:00:00 AM,4.387,2020-08-12 7:00:00 AM,7.937,2020-08-12 8:00:00 AM,9.083,2020-08-12 9:00:00 AM,2.384,2020-08-12 10:00:00 AM,3.206,2020-08-12 11:00:00 AM,8.304,2020-08-12 12:00:00 PM,0.755,2020-08-12 1:00:00 PM,2.278,2020-08-12 2:00:00 PM,6.238,2020-08-12 3:00:00 PM,4.001,2020-08-12 4:00:00 PM,8.351,2020-08-12 5:00:00 PM,7.45,2020-08-12 6:00:00 PM,8.718,2020-08-12 7:00:00 PM,8.626,2020-08-12 8:00:00 PM,5.668,2020-08-12 9:00:00 PM,6.866,2020-08-12 10:00:00 PM,4.909,2020-08-12 11:00:00 PM,2.594
5GO68DFI,SpringfieldPower,AAA Battery,2020-05-09 12:00:00 AM,459 Fake street,42.45,-83.4758,127.833,kWh,2020-08-12 12:00:00 AM,9.031,2020-08-12 1:00:00 AM,0.793,2020-08-12 2:00:00 AM,7.801,2020-08-12 3:00:00 AM,9.599,2020-08-12 4:00:00 AM,4.896,2020-08-12 5:00:00 AM,2.15,2020-08-12 6:00:00 AM,0.955,2020-08-12 7:00:00 AM,7.368,2020-08-12 8:00:00 AM,7.072,2020-08-12 9:00:00 AM,1.833,2020-08-12 10:00:00 AM,8.344,2020-08-12 11:00:00 AM,4.701,2020-08-12 12:00:00 PM,4.223,2020-08-12 1:00:00 PM,7.441,2020-08-12 2:00:00 PM,1.419,2020-08-12 3:00:00 PM,8.254,2020-08-12 4:00:00 PM,4.759,2020-08-12 5:00:00 PM,2.187,2020-08-12 6:00:00 PM,4.57,2020-08-12 7:00:00 PM,8.115,2020-08-12 8:00:00 PM,1.211,2020-08-12 9:00:00 PM,7.578,2020-08-12 10:00:00 PM,5.291,2020-08-12 11:00:00 PM,8.242
3CC4J8FI,SpringfieldPower,Ol Surgy,2019-08-26 12:00:00 AM,783 Spooner Street,42.7266,-83.13,117.921,kWh,2020-08-12 12:00:00 AM,0.444,2020-08-12 1:00:00 AM,7.655,2020-08-12 2:00:00 AM,4.439,2020-08-12 3:00:00 AM,6.919,2020-08-12 4:00:00 AM,7.262,2020-08-12 5:00:00 AM,1.35,2020-08-12 6:00:00 AM,6.229,2020-08-12 7:00:00 AM,7.331,2020-08-12 8:00:00 AM,4.935,2020-08-12 9:00:00 AM,8.402,2020-08-12 10:00:00 AM,9.747,2020-08-12 11:00:00 AM,7.874,2020-08-12 12:00:00 PM,2.403,2020-08-12 1:00:00 PM,7.023,2020-08-12 2:00:00 PM,1.928,2020-08-12 3:00:00 PM,3.546,2020-08-12 4:00:00 PM,1.452,2020-08-12 5:00:00 PM,5.5,2020-08-12 6:00:00 PM,9.558,2020-08-12 7:00:00 PM,1.447,2020-08-12 8:00:00 PM,4.067,2020-08-12 9:00:00 PM,1.321,2020-08-12 10:00:00 PM,2.473,2020-08-12 11:00:00 PM,4.616
0AVXF1MB,WindWindWind,Powernator 2000,2020-03-16 12:00:00 AM,46 Spooner Street,42.659,-83.8028,145.562,kWh,2020-08-12 12:00:00 AM,6.891,2020-08-12 1:00:00 AM,1.921,2020-08-12 2:00:00 AM,3.495,2020-08-12 3:00:00 AM,5.892,2020-08-12 4:00:00 AM,0.078,2020-08-12 5:00:00 AM,3.003,2020-08-12 6:00:00 AM,1.768,2020-08-12 7:00:00 AM,9.244,2020-08-12 8:00:00 AM,5.381,2020-08-12 9:00:00 AM,6.377,2020-08-12 10:00:00 AM,9.143,2020-08-12 11:00:00 AM,8.232,2020-08-12 12:00:00 PM,2.332,2020-08-12 1:00:00 PM,8.306,2020-08-12 2:00:00 PM,5.819,2020-08-12 3:00:00 PM,5.945,2020-08-12 4:00:00 PM,9.121,2020-08-12 5:00:00 PM,5.182,2020-08-12 6:00:00 PM,9.821,2020-08-12 7:00:00 PM,9.489,2020-08-12 8:00:00 PM,7.076,2020-08-12 9:00:00 PM,5.411,2020-08-12 10:00:00 PM,9.835,2020-08-12 11:00:00 PM,5.8
ZR7BAKFY,EnergyPlus,Static Generator,2020-05-08 12:00:00 AM,952 Fake street,42.5427,-83.2395,90.541,kWh,2020-08-12 12:00:00 AM,1.613,2020-08-12 1:00:00 AM,5.66,2020-08-12 2:00:00 AM,0.94,2020-08-12 3:00:00 AM,0.555,2020-08-12 4:00:00 AM,0.015,2020-08-12 5:00:00 AM,2.386,2020-08-12 6:00:00 AM,9.52,2020-08-12 7:00:00 AM,1.252,2020-08-12 8:00:00 AM,2.081,2020-08-12 9:00:00 AM,1.673,2020-08-12 10:00:00 AM,6.227,2020-08-12 11:00:00 AM,5.004,2020-08-12 12:00:00 PM,5.276,2020-08-12 1:00:00 PM,6.947,2020-08-12 2:00:00 PM,1.169,2020-08-12 3:00:00 PM,0.951,2020-08-12 4:00:00 PM,1.48,2020-08-12 5:00:00 PM,2.085,2020-08-12 6:00:00 PM,7.694,2020-08-12 7:00:00 PM,8.712,2020-08-12 8:00:00 PM,5.259,2020-08-12 9:00:00 PM,3.643,2020-08-12 10:00:00 PM,1.385,2020-08-12 11:00:00 PM,9.014
IRI0RUWT,HydroLand,Ol Surgy,2019-10-19 12:00:00 AM,383 Spooner Street,42.4855,-83.9819,135.849,kWh,2020-08-12 12:00:00 AM,3.414,2020-08-12 1:00:00 AM,7.657,2020-08-12 2:00:00 AM,3.564,2020-08-12 3:00:00 AM,7.278,2020-08-12 4:00:00 AM,8.708,2020-08-12 5:00:00 AM,4.001,2020-08-12 6:00:00 AM,7.891,2020-08-12 7:00:00 AM,6.191,2020-08-12 8:00:00 AM,9.826,2020-08-12 9:00:00 AM,9.622,2020-08-12 10:00:00 AM,6.519,2020-08-12 11:00:00 AM,1.186,2020-08-12 12:00:00 PM,7.439,2020-08-12 1:00:00 PM,2.876,2020-08-12 2:00:00 PM,6.714,2020-08-12 3:00:00 PM,7.134,2020-08-12 4:00:00 PM,7.968,2020-08-12 5:00:00 PM,4.274,2020-08-12 6:00:00 PM,1.924,2020-08-12 7:00:00 PM,8.069,2020-08-12 8:00:00 PM,5.105,2020-08-12 9:00:00 PM,0.017,2020-08-12 10:00:00 PM,2.081,2020-08-12 11:00:00 PM,6.391
XTDEI50R,WindWindWind,Powernator 2000,2020-03-10 12:00:00 AM,106 Fake street,42.6364,-83.2676,124.688,kWh,2020-08-12 12:00:00 AM,5.013,2020-08-12 1:00:00 AM,4.592,2020-08-12 2:00:00 AM,8.717,2020-08-12 3:00:00 AM,2.541,2020-08-12 4:00:00 AM,7.816,2020-08-12 5:00:00 AM,8.339,2020-08-12 6:00:00 AM,4.453,2020-08-12 7:00:00 AM,8.852,2020-08-12 8:00:00 AM,2.497,2020-08-12 9:00:00 AM,6.978,2020-08-12 10:00:00 AM,5.651,2020-08-12 11:00:00 AM,0.239,2020-08-12 12:00:00 PM,9.553,2020-08-12 1:00:00 PM,4.211,2020-08-12 2:00:00 PM,6.784,2020-08-12 3:00:00 PM,4.713,2020-08-12 4:00:00 PM,3.396,2020-08-12 5:00:00 PM,5.576,2020-08-12 6:00:00 PM,7.172,2020-08-12 7:00:00 PM,0.837,2020-08-12 8:00:00 PM,3.329,2020-08-12 9:00:00 PM,3.147,2020-08-12 10:00:00 PM,6.581,2020-08-12 11:00:00 PM,3.701
DIGQS4UT,EnergyPlus,Powernator 2000,2019-12-05 12:00:00 AM,348 Spooner Street,42.7475,-83.4263,138.186,kWh,2020-08-12 12:00:00 AM,8.051,2020-08-12 1:00:00 AM,1.987,2020-08-12 2:00:00 AM,6.525,2020-08-12 3:00:00 AM,8.355,2020-08-12 4:00:00 AM,4.33,2020-08-12 5:00:00 AM,6.837,2020-08-12 6:00:00 AM,8.498,2020-08-12 7:00:00 AM,7.784,2020-08-12 8:00:00 AM,0.602,2020-08-12 9:00:00 AM,9.838,2020-08-12 10:00:00 AM,7.55,2020-08-12 11:00:00 AM,0.883,2020-08-12 12:00:00 PM,5.477,2020-08-12 1:00:00 PM,4.521,2020-08-12 2:00:00 PM,5.526,2020-08-12 3:00:00 PM,9.346,2020-08-12 4:00:00 PM,1.866,2020-08-12 5:00:00 PM,8.009,2020-08-12 6:00:00 PM,5.015,2020-08-12 7:00:00 PM,1.453,2020-08-12 8:00:00 PM,5.532,2020-08-12 9:00:00 PM,6.633,2020-08-12 10:00:00 PM,9.89,2020-08-12 11:00:00 PM,3.678
OEA520L3,WindWindWind,Powernator 2000,2019-09-16 12:00:00 AM,885 Spooner Street,42.4790,-83.2250,111.303,kWh,2020-08-12 12:00:00 AM,6.863,2020-08-12 1:00:00 AM,2.588,2020-08-12 2:00:00 AM,4.497,2020-08-12 3:00:00 AM,1.103,2020-08-12 4:00:00 AM,4.722,2020-08-12 5:00:00 AM,7.622,2020-08-12 6:00:00 AM,7.711,2020-08-12 7:00:00 AM,0.181,2020-08-12 8:00:00 AM,0.919,2020-08-12 9:00:00 AM,6.076,2020-08-12 10:00:00 AM,2.25,2020-08-12 11:00:00 AM,5.043,2020-08-12 12:00:00 PM,5.467,2020-08-12 1:00:00 PM,1.371,2020-08-12 2:00:00 PM,6.021,2020-08-12 3:00:00 PM,8.73,2020-08-12 4:00:00 PM,1.418,2020-08-12 5:00:00 PM,2.095,2020-08-12 6:00:00 PM,2.846,2020-08-12 7:00:00 PM,4.453,2020-08-12 8:00:00 PM,3.011,2020-08-12 9:00:00 PM,6.626,2020-08-12 10:00:00 PM,9.862,2020-08-12 11:00:00 PM,9.828
LX7ROTYJ,WindWindWind,Static Generator,2019-10-21 12:00:00 AM,886 Fake street,42.5530,-83.5168,129.226,kWh,2020-08-12 12:00:00 AM,6.055,2020-08-12 1:00:00 AM,6.189,2020-08-12 2:00:00 AM,1.137,2020-08-12 3:00:00 AM,9.29,2020-08-12 4:00:00 AM,2.557,2020-08-12 5:00:00 AM,5.705,2020-08-12 6:00:00 AM,2.257,2020-08-12 7:00:00 AM,7.838,2020-08-12 8:00:00 AM,6.953,2020-08-12 9:00:00 AM,9.898,2020-08-12 10:00:00 AM,2.581,2020-08-12 11:00:00 AM,7.701,2020-08-12 12:00:00 PM,6.753,2020-08-12 1:00:00 PM,3.956,2020-08-12 2:00:00 PM,0.337,2020-08-12 3:00:00 PM,9.238,2020-08-12 4:00:00 PM,0.237,2020-08-12 5:00:00 PM,2.725,2020-08-12 6:00:00 PM,4.668,2020-08-12 7:00:00 PM,7.801,2020-08-12 8:00:00 PM,8.189,2020-08-12 9:00:00 PM,8.397,2020-08-12 10:00:00 PM,2.749,2020-08-12 11:00:00 PM,6.015
T7828LZ1,WindWindWind,Static Generator,2019-12-10 12:00:00 AM,826 Fake street,42.7334,-83.7304,138.916,kWh,2020-08-12 12:00:00 AM,4.123,2020-08-12 1:00:00 AM,1.043,2020-08-12 2:00:00 AM,8.691,2020-08-12 3:00:00 AM,2.27,2020-08-12 4:00:00 AM,5.062,2020-08-12 5:00:00 AM,1.584,2020-08-12 6:00:00 AM,7.698,2020-08-12 7:00:00 AM,9.922,2020-08-12 8:00:00 AM,8.585,2020-08-12 9:00:00 AM,6.737,2020-08-12 10:00:00 AM,6.519,2020-08-12 11:00:00 AM,7.913,2020-08-12 12:00:00 PM,6.138,2020-08-12 1:00:00 PM,6.365,2020-08-12 2:00:00 PM,7.727,2020-08-12 3:00:00 PM,6.977,2020-08-12 4:00:00 PM,7.656,2020-08-12 5:00:00 PM,3.439,2020-08-12 6:00:00 PM,5.121,2020-08-12 7:00:00 PM,3.773,2020-08-12 8:00:00 PM,3.158,2020-08-12 9:00:00 PM,5.998,2020-08-12 10:00:00 PM,4.287,2020-08-12 11:00:00 PM,8.13
NJRG9ZH0,HydroLand,Static Generator,2020-07-25 12:00:00 AM,676 Mountain Drive,42.6127,-83.7686,120.404,kWh,2020-08-12 12:00:00 AM,4.431,2020-08-12 1:00:00 AM,7.817,2020-08-12 2:00:00 AM,9.475,2020-08-12 3:00:00 AM,1.12,2020-08-12 4:00:00 AM,1.23,2020-08-12 5:00:00 AM,3.188,2020-08-12 6:00:00 AM,5.305,2020-08-12 7:00:00 AM,1.018,2020-08-12 8:00:00 AM,1.33,2020-08-12 9:00:00 AM,8.158,2020-08-12 10:00:00 AM,9.947,2020-08-12 11:00:00 AM,9.131,2020-08-12 12:00:00 PM,4.824,2020-08-12 1:00:00 PM,6.751,2020-08-12 2:00:00 PM,3.561,2020-08-12 3:00:00 PM,4.146,2020-08-12 4:00:00 PM,8.123,2020-08-12 5:00:00 PM,6.754,2020-08-12 6:00:00 PM,0.561,2020-08-12 7:00:00 PM,8.535,2020-08-12 8:00:00 PM,2.321,2020-08-12 9:00:00 PM,6.698,2020-08-12 10:00:00 PM,5.884,2020-08-12 11:00:00 PM,0.096
FQ6SCUD0,EnergyPlus,Static Generator,2020-07-19 12:00:00 AM,595 Real street,42.4877,-83.3057,122.923,kWh,2020-08-12 12:00:00 AM,4.942,2020-08-12 1:00:00 AM,8.427,2020-08-12 2:00:00 AM,1.722,2020-08-12 3:00:00 AM,3.554,2020-08-12 4:00:00 AM,3.655,2020-08-12 5:00:00 AM,9.876,2020-08-12 6:00:00 AM,8.033,2020-08-12 7:00:00 AM,7.247,2020-08-12 8:00:00 AM,0.613,2020-08-12 9:00:00 AM,9.338,2020-08-12 10:00:00 AM,1.272,2020-08-12 11:00:00 AM,2.42,2020-08-12 12:00:00 PM,0.003,2020-08-12 1:00:00 PM,8.935,2020-08-12 2:00:00 PM,7.591,2020-08-12 3:00:00 PM,5.365,2020-08-12 4:00:00 PM,7.731,2020-08-12 5:00:00 PM,1.933,2020-08-12 6:00:00 PM,9.379,2020-08-12 7:00:00 PM,9.699,2020-08-12 8:00:00 PM,6.564,2020-08-12 9:00:00 PM,4.033,2020-08-12 10:00:00 PM,0.292,2020-08-12 11:00:00 PM,0.299
TZI16V1B,HydroLand,Ol Surgy,2020-01-21 12:00:00 AM,11 Fake street,42.3144,-83.2229,115.838,kWh,2020-08-12 12:00:00 AM,0.218,2020-08-12 1:00:00 AM,3.385,2020-08-12 2:00:00 AM,7.416,2020-08-12 3:00:00 AM,8.539,2020-08-12 4:00:00 AM,5.672,2020-08-12 5:00:00 AM,9.445,2020-08-12 6:00:00 AM,3.4,2020-08-12 7:00:00 AM,0.965,2020-08-12 8:00:00 AM,8.542,2020-08-12 9:00:00 AM,3.937,2020-08-12 10:00:00 AM,0.386,2020-08-12 11:00:00 AM,2.957,2020-08-12 12:00:00 PM,4.021,2020-08-12 1:00:00 PM,4.301,2020-08-12 2:00:00 PM,5.177,2020-08-12 3:00:00 PM,6.491,2020-08-12 4:00:00 PM,0.908,2020-08-12 5:00:00 PM,8.134,2020-08-12 6:00:00 PM,1.423,2020-08-12 7:00:00 PM,8.044,2020-08-12 8:00:00 PM,6.465,2020-08-12 9:00:00 PM,7.408,2020-08-12 10:00:00 PM,0.43,2020-08-12 11:00:00 PM,8.174
QGC7WL0R,HydroLand,AAA Battery,2019-09-14 12:00:00 AM,631 Mountain Drive,42.5493,-83.4619,120.750,kWh,2020-08-12 12:00:00 AM,0.853,2020-08-12 1:00:00 AM,2.108,2020-08-12 2:00:00 AM,6.223,2020-08-12 3:00:00 AM,3.925,2020-08-12 4:00:00 AM,3.664,2020-08-12 5:00:00 AM,8.684,2020-08-12 6:00:00 AM,3.104,2020-08-12 7:00:00 AM,3.585,2020-08-12 8:00:00 AM,6.163,2020-08-12 9:00:00 AM,8.067,2020-08-12 10:00:00 AM,7.205,2020-08-12 11:00:00 AM,4.709,2020-08-12 12:00:00 PM,1.971,2020-08-12 1:00:00 PM,9.173,2020-08-12 2:00:00 PM,5.099,2020-08-12 3:00:00 PM,5.763,2020-08-12 4:00:00 PM,2.809,2020-08-12 5:00:00 PM,2.954,2020-08-12 6:00:00 PM,9.241,2020-08-12 7:00:00 PM,3.989,2020-08-12 8:00:00 PM,3.939,2020-08-12 9:00:00 PM,8.637,2020-08-12 10:00:00 PM,4.226,2020-08-12 11:00:00 PM,4.659
SXU4PS50,WindWindWind,Ol Surgy,2020-07-24 12:00:00 AM,594 Fake street,42.3482,-83.6765,133.492,kWh,2020-08-12 12:00:00 AM,9.488,2020-08-12 1:00:00 AM,1.446,2020-08-12 2:00:00 AM,8.146,2020-08-12 3:00:00 AM,4.643,2020-08-12 4:00:00 AM,1.105,2020-08-12 5:00:00 AM,9.099,2020-08-12 6:00:00 AM,8.606,2020-08-12 7:00:00 AM,5.512,2020-08-12 8:00:00 AM,5.591,2020-08-12 9:00:00 AM,9.486,2020-08-12 10:00:00 AM,3.939,2020-08-12 11:00:00 AM,6.351,2020-08-12 12:00:00 PM,3.359,2020-08-12 1:00:00 PM,9.905,2020-08-12 2:00:00 PM,1.504,2020-08-12 3:00:00 PM,0.679,2020-08-12 4:00:00 PM,2.214,2020-08-12 5:00:00 PM,7.881,2020-08-12 6:00:00 PM,1.563,2020-08-12 7:00:00 PM,8.699,2020-08-12 8:00:00 PM,7.211,2020-08-12 9:00:00 PM,3.065,2020-08-12 10:00:00 PM,4.734,2020-08-12 11:00:00 PM,9.266
D797446T,SpringfieldPower,Static Generator,2019-08-24 12:00:00 AM,255 Evergreen terrace,42.3994,-83.3120,143.423,kWh,2020-08-12 12:00:00 AM,5.559,2020-08-12 1:00:00 AM,6.616,2020-08-12 2:00:00 AM,0.94,2020-08-12 3:00:00 AM,0.027,2020-08-12 4:00:00 AM,8.881,2020-08-12 5:00:00 AM,0.377,2020-08-12 6:00:00 AM,8.787,2020-08-12 7:00:00 AM,5.502,2020-08-12 8:00:00 AM,7.437,2020-08-12 9:00:00 AM,3.909,2020-08-12 10:00:00 AM,2.835,2020-08-12 11:00:00 AM,8.354,2020-08-12 12:00:00 PM,8.053,2020-08-12 1:00:00 PM,8.677,2020-08-12 2:00:00 PM,4.782,2020-08-12 3:00:00 PM,9.552,2020-08-12 4:00:00 PM,6.423,2020-08-12 5:00:00 PM,6.711,2020-08-12 6:00:00 PM,8.878,2020-08-12 7:00:00 PM,3.62,2020-08-12 8:00:00 PM,1.899,2020-08-12 9:00:00 PM,9.237,2020-08-12 10:00:00 PM,9.311,2020-08-12 11:00:00 PM,7.056
ZB4ZZA6R,SpringfieldPower,Ol Surgy,2020-01-07 12:00:00 AM,209 Spooner Street,42.3038,-83.5851,106.448,kWh,2020-08-12 12:00:00 AM,8.889,2020-08-12 1:00:00 AM,2.234,2020-08-12 2:00:00 AM,3.702,2020-08-12 3:00:00 AM,2.423,2020-08-12 4:00:00 AM,5.385,2020-08-12 5:00:00 AM,5.618,2020-08-12 6:00:00 AM,0.248,2020-08-12 7:00:00 AM,1.109,2020-08-12 8:00:00 AM,6.843,2020-08-12 9:00:00 AM,4.543,2020-08-12 10:00:00 AM,6.634,2020-08-12 11:00:00 AM,3.327,2020-08-12 12:00:00 PM,5.83,2020-08-12 1:00:00 PM,6.913,2020-08-12 2:00:00 PM,0.374,2020-08-12 3:00:00 PM,1.221,2020-08-12 4:00:00 PM,6.321,2020-08-12 5:00:00 PM,7.304,2020-08-12 6:00:00 PM,3.882,2020-08-12 7:00:00 PM,3.038,2020-08-12 8:00:00 PM,8.557,2020-08-12 9:00:00 PM,1.959,2020-08-12 10:00:00 PM,1.763,2020-08-12 11:00:00 PM,8.331
0R2ALJJL,HydroLand,Powernator 2000,2019-08-15 12:00:00 AM,139 Mountain Drive,42.6813,-83.3926,109.368,kWh,2020-08-12 12:00:00 AM,1.437,2020-08-12 1:00:00 AM,6.739,2020-08-12 2:00:00 AM,9.213,2020-08-12 3:00:00 AM,1.574,2020-08-12 4:00:00 AM,2.481,2020-08-12 5:00:00 AM,0.535,2020-08-12 6:00:00 AM,6.825,2020-08-12 7:00:00 AM,3.13,2020-08-12 8:00:00 AM,7.971,2020-08-12 9:00:00 AM,7.845,2020-08-12 10:00:00 AM,3.539,2020-08-12 11:00:00 AM,9.681,2020-08-12 12:00:00 PM,4.777,2020-08-12 1:00:00 PM,2.388,2020-08-12 2:00:00 PM,0,2020-08-12 3:00:00 PM,7.293,2020-08-12 4:00:00 PM,6.93,2020-08-12 5:00:00 PM,0.471,2020-08-12 6:00:00 PM,5.369,2020-08-12 7:00:00 PM,5.139,2020-08-12 8:00:00 PM,0.436,2020-08-12 9:00:00 PM,7.668,2020-08-12 10:00:00 PM,0.112,2020-08-12 11:00:00 PM,7.815
PGM9RY6K,SpringfieldPower,Ol Surgy,2020-05-16 12:00:00 AM,630 Mountain Drive,42.385,-83.9280,104.852,kWh,2020-08-12 12:00:00 AM,7.796,2020-08-12 1:00:00 AM,0.457,2020-08-12 2:00:00 AM,1.817,2020-08-12 3:00:00 AM,9.975,2020-08-12 4:00:00 AM,2.289,2020-08-12 5:00:00 AM,9.752,2020-08-12 6:00:00 AM,2.991,2020-08-12 7:00:00 AM,7.92,2020-08-12 8:00:00 AM,0.892,2020-08-12 9:00:00 AM,3.384,2020-08-12 10:00:00 AM,3.565,2020-08-12 11:00:00 AM,3.057,2020-08-12 12:00:00 PM,0.913,2020-08-12 1:00:00 PM,2.827,2020-08-12 2:00:00 PM,1.674,2020-08-12 3:00:00 PM,3.489,2020-08-12 4:00:00 PM,3.768,2020-08-12 5:00:00 PM,6.626,2020-08-12 6:00:00 PM,1.397,2020-08-12 7:00:00 PM,7.404,2020-08-12 8:00:00 PM,0.637,2020-08-12 9:00:00 PM,7.181,2020-08-12 10:00:00 PM,6.882,2020-08-12 11:00:00 PM,8.159
D5BAF9N2,WindWindWind,Powernator 2000,2019-11-11 12:00:00 AM,468 Mountain Drive,42.7691,-83.7822,130.124,kWh,2020-08-12 12:00:00 AM,8.062,2020-08-12 1:00:00 AM,1.177,2020-08-12 2:00:00 AM,3.922,2020-08-12 3:00:00 AM,2.459,2020-08-12 4:00:00 AM,6.556,2020-08-12 5:00:00 AM,1.404,2020-08-12 6:00:00 AM,3.866,2020-08-12 7:00:00 AM,8.073,2020-08-12 8:00:00 AM,0.196,2020-08-12 9:00:00 AM,7.831,2020-08-12 10:00:00 AM,9.888,2020-08-12 11:00:00 AM,8.675,2020-08-12 12:00:00 PM,9.67,2020-08-12 1:00:00 PM,7.944,2020-08-12 2:00:00 PM,2.979,2020-08-12 3:00:00 PM,8.643,2020-08-12 4:00:00 PM,0.615,2020-08-12 5:00:00 PM,3.574,2020-08-12 6:00:00 PM,3.657,2020-08-12 7:00:00 PM,8.928,2020-08-12 8:00:00 PM,3.431,2020-08-12 9:00:00 PM,9.236,2020-08-12 10:00:00 PM,2.817,2020-08-12 11:00:00 PM,6.521
